norm i,sigmoid norm i,norm o,sigmoid norm o,norm f,sigmoid norm f,norm cell state,c1,c2,reg_loss1,reg_loss2,loss_
0.1874920129776001,0.5467361807823181,0.0027923600282520056,0.5006980895996094,0.001977071166038513,0.5004942417144775,0.012349596247076988,-0.24890923500061035,-0.9898673295974731,tensor(97.5109),tensor(90.1013),0.002327938564121723
0.18745310604572296,0.5467265248298645,0.002987399697303772,0.5007468461990356,0.0018969401717185974,0.500474214553833,0.01277041807770729,-0.248914897441864,-0.9895219206809998,tensor(97.5108),tensor(90.1048),0.0016760551370680332
0.18741518259048462,0.5467171669006348,0.002926301909610629,0.5007315874099731,0.001934237778186798,0.5004835724830627,0.014096217229962349,-0.24890851974487305,-0.988434374332428,tensor(97.5109),tensor(90.1157),0.0024237101897597313
0.18739551305770874,0.5467122793197632,0.0028131951112300158,0.5007033348083496,0.001998007297515869,0.5004994869232178,0.014781476929783821,-0.24889874458312988,-0.9878724813461304,tensor(97.5110),tensor(90.1213),0.0019039977341890335
0.18733829259872437,0.5466980338096619,0.002524163108319044,0.5006310343742371,0.00242605060338974,0.5006064772605896,0.012620591558516026,-0.24877434968948364,-0.9896461963653564,tensor(97.5123),tensor(90.1035),0.00228370469994843
0.18730732798576355,0.5466904044151306,0.002510684309527278,0.5006276369094849,0.002072855830192566,0.5005182027816772,0.0135670006275177,-0.24890857934951782,-0.9888699054718018,tensor(97.5109),tensor(90.1113),0.0023009320721030235
0.187271386384964,0.5466815233230591,0.002690359950065613,0.5006725788116455,0.002001143991947174,0.5005002617835999,0.014056839048862457,-0.2489129900932312,-0.9884679317474365,tensor(97.5109),tensor(90.1153),0.0023553650826215744
0.18722499907016754,0.5466699600219727,0.0024993978440761566,0.5006248354911804,0.0016494636656716466,0.5004123449325562,0.013283839449286461,-0.24906879663467407,-0.9891026616096497,tensor(97.5093),tensor(90.1090),0.0012426115572452545
0.18719135224819183,0.5466616749763489,0.003530842950567603,0.5008826851844788,0.00268632173538208,0.5006715655326843,0.013901777565479279,-0.24855077266693115,-0.9885939359664917,tensor(97.5145),tensor(90.1141),0.002221254166215658
0.18714815378189087,0.5466509461402893,0.003235722193494439,0.5008089542388916,0.002524271607398987,0.5006310343742371,0.012982454150915146,-0.24864846467971802,-0.9893489480018616,tensor(97.5135),tensor(90.1065),0.0014584469608962536
0.1871231496334076,0.5466447472572327,0.003128927433863282,0.5007821917533875,0.0019850232638418674,0.5004962086677551,0.012337996624410152,-0.24886417388916016,-0.9898779988288879,tensor(97.5114),tensor(90.1012),0.001706696581095457
0.1870853751897812,0.5466353893280029,0.0026586693711578846,0.5006646513938904,0.0016272772336378694,0.5004068613052368,0.012093957513570786,-0.24905705451965332,-0.9900791049003601,tensor(97.5094),tensor(90.0992),0.0022093369625508785
0.18704314529895782,0.5466249585151672,0.0026112855412065983,0.5006527900695801,0.0016017942689359188,0.5004004240036011,0.012815798632800579,-0.24907273054122925,-0.9894872903823853,tensor(97.5093),tensor(90.1051),0.0023999689146876335
0.18699701130390167,0.5466134548187256,0.002612111857160926,0.5006530284881592,0.002707764506340027,0.5006769299507141,0.01323090959340334,-0.24865764379501343,-0.9891470074653625,tensor(97.5134),tensor(90.1085),0.002488491591066122
0.18695145845413208,0.546602189540863,0.002696008188650012,0.5006740093231201,0.002335086464881897,0.5005837678909302,0.012405024841427803,-0.24878692626953125,-0.9898245334625244,tensor(97.5121),tensor(90.1018),0.0018822147976607084
0.1869102418422699,0.5465919971466064,0.0026797158643603325,0.5006699562072754,0.002109616994857788,0.5005273818969727,0.011372406966984272,-0.24887359142303467,-0.9906717538833618,tensor(97.5113),tensor(90.0933),0.001391429454088211
0.18687491118907928,0.5465832352638245,0.002531526144593954,0.5006328821182251,0.0022003278136253357,0.5005500912666321,0.011696472764015198,-0.24885809421539307,-0.990406334400177,tensor(97.5114),tensor(90.0959),0.0020240857265889645
0.18683135509490967,0.5465724468231201,0.002523941919207573,0.5006309747695923,0.0021323785185813904,0.5005331039428711,0.013144735246896744,-0.24888449907302856,-0.9892186522483826,tensor(97.5112),tensor(90.1078),0.0021748761646449566
0.18680834770202637,0.5465667247772217,0.0025074700824916363,0.5006268620491028,0.002395223593339324,0.5005987882614136,0.013558633625507355,-0.24878805875778198,-0.9888793230056763,tensor(97.5121),tensor(90.1112),0.002600952284410596
0.18677741289138794,0.5465590357780457,0.00250772712752223,0.5006269216537476,0.0023128967732191086,0.5005782246589661,0.011790202930569649,-0.24881881475448608,-0.990329921245575,tensor(97.5118),tensor(90.0967),0.0014276586007326841
0.18674081563949585,0.5465500354766846,0.002477322006598115,0.5006193518638611,0.0019083619117736816,0.500477135181427,0.012322325259447098,-0.24897432327270508,-0.9898936748504639,tensor(97.5103),tensor(90.1011),0.002076549455523491
0.18669120967388153,0.5465376973152161,0.0024704928509891033,0.5006176233291626,0.001758025260642171,0.500439465045929,0.012898276560008526,-0.24903172254562378,-0.989421546459198,tensor(97.5097),tensor(90.1058),0.0012645727256312966
0.18665608763694763,0.5465289950370789,0.0024672318249940872,0.5006167888641357,0.001657046377658844,0.500414252281189,0.014599064365029335,-0.24906998872756958,-0.9880268573760986,tensor(97.5093),tensor(90.1197),0.0013555511832237244
0.18661510944366455,0.546518862247467,0.0026859836652874947,0.5006715059280396,0.0016145408153533936,0.500403642654419,0.014012115076184273,-0.24905848503112793,-0.9885080456733704,tensor(97.5094),tensor(90.1149),0.0018004332669079304
0.18656063079833984,0.546505331993103,0.003025753889232874,0.5007564425468445,0.001558571821078658,0.5003896355628967,0.013064300641417503,-0.2490370273590088,-0.9892850518226624,tensor(97.5096),tensor(90.1071),0.0017930206377059221
0.18653108179569244,0.5464980006217957,0.004053584299981594,0.5010133981704712,0.001969374716281891,0.5004923343658447,0.012434607371687889,-0.2487543225288391,-0.9897998571395874,tensor(97.5125),tensor(90.1020),0.001621447503566742
0.18650026619434357,0.5464904308319092,0.00391250429674983,0.5009781122207642,0.0016790106892585754,0.5004197359085083,0.013997104950249195,-0.24888092279434204,-0.9885185956954956,tensor(97.5112),tensor(90.1148),0.0019414194393903017
0.18646378815174103,0.5464813709259033,0.003915984649211168,0.5009790062904358,0.0016948357224464417,0.5004237294197083,0.014149327762424946,-0.24887454509735107,-0.9883939027786255,tensor(97.5113),tensor(90.1161),0.001399522298015654
0.18645170331001282,0.5464783906936646,0.0032232049852609634,0.5008057951927185,0.0019364580512046814,0.5004841089248657,0.013633064925670624,-0.24887049198150635,-0.9888187050819397,tensor(97.5113),tensor(90.1118),0.0025748845655471087
0.1863824427127838,0.5464611649513245,0.0028390404768288136,0.5007097721099854,0.0023370832204818726,0.5005842447280884,0.01327571365982294,-0.24876832962036133,-0.9891128540039062,tensor(97.5123),tensor(90.1089),0.001343870535492897
0.18637715280056,0.5464598536491394,0.00276975822634995,0.5006924271583557,0.002466052770614624,0.5006164908409119,0.011948108673095703,-0.24872863292694092,-0.9902017116546631,tensor(97.5127),tensor(90.0980),0.001305393292568624
0.18631573021411896,0.5464446544647217,0.002868921961635351,0.5007172226905823,0.0021065622568130493,0.5005266070365906,0.012193409726023674,-0.24885112047195435,-0.9900006651878357,tensor(97.5115),tensor(90.1000),0.001789130037650466
0.18627995252609253,0.5464357733726501,0.0028370320796966553,0.5007092356681824,0.0019523054361343384,0.5004880428314209,0.01418719720095396,-0.24891293048858643,-0.988365888595581,tensor(97.5109),tensor(90.1163),0.0021044451277703047
0.18624228239059448,0.5464264750480652,0.0031563458032906055,0.5007891058921814,0.0018180945189669728,0.5004544854164124,0.013266922906041145,-0.24892330169677734,-0.9891201853752136,tensor(97.5108),tensor(90.1088),0.001664887648075819
0.1862063705921173,0.5464175939559937,0.0031370529904961586,0.5007842779159546,0.0018057110719382763,0.5004514455795288,0.012152986600995064,-0.24893033504486084,-0.9900338649749756,tensor(97.5107),tensor(90.0997),0.001857501221820712
0.1861756294965744,0.5464099645614624,0.00294333603233099,0.5007358193397522,0.00181515421718359,0.500453770160675,0.013183537870645523,-0.24895113706588745,-0.9891892671585083,tensor(97.5105),tensor(90.1081),0.0017003711545839906
0.1861354410648346,0.5464000105857849,0.0027482372242957354,0.5006870627403259,0.002472527325153351,0.5006181001663208,0.013719663955271244,-0.24872887134552002,-0.9887502193450928,tensor(97.5127),tensor(90.1125),0.0013179664965718985
0.18608537316322327,0.5463875532150269,0.00264546275138855,0.5006613731384277,0.002137310802936554,0.5005343556404114,0.01242088433355093,-0.2488674521446228,-0.9898155927658081,tensor(97.5113),tensor(90.1018),0.0015225883107632399
0.18604856729507446,0.5463784337043762,0.002681214129552245,0.500670313835144,0.0018170848488807678,0.5004542469978333,0.012848243117332458,-0.24898314476013184,-0.9894652962684631,tensor(97.5102),tensor(90.1053),0.0015985597856342793
0.18601694703102112,0.5463705658912659,0.0026438969653099775,0.5006609559059143,0.001588107319548726,0.5003970265388489,0.012999963015317917,-0.24907374382019043,-0.989341139793396,tensor(97.5093),tensor(90.1066),0.00197122385725379
0.18599113821983337,0.5463641881942749,0.002618723316118121,0.5006546974182129,0.00177842378616333,0.5004445910453796,0.013191978447139263,-0.2490054965019226,-0.9891838431358337,tensor(97.5099),tensor(90.1082),0.0013636185321956873
0.18594831228256226,0.5463535785675049,0.0026090964674949646,0.5006522536277771,0.001701056957244873,0.5004252791404724,0.014538422226905823,-0.24903565645217896,-0.9880801439285278,tensor(97.5096),tensor(90.1192),0.0017098786775022745
0.1859235316514969,0.546347439289093,0.0024968236684799194,0.5006241798400879,0.0016020238399505615,0.5004004836082458,0.013906912878155708,-0.2490869164466858,-0.9885982275009155,tensor(97.5091),tensor(90.1140),0.002122666919603944
0.18588224053382874,0.5463371872901917,0.0026553571224212646,0.5006638169288635,0.0014692115364596248,0.5003673434257507,0.012239012867212296,-0.24911683797836304,-0.9899656176567078,tensor(97.5088),tensor(90.1003),0.0017498624511063099
0.18583080172538757,0.5463244915008545,0.0029758757445961237,0.5007439851760864,0.0015338361263275146,0.5003834366798401,0.011800304986536503,-0.24905258417129517,-0.9903250336647034,tensor(97.5095),tensor(90.0967),0.003156966995447874
0.18578867614269257,0.546314001083374,0.0024650341365486383,0.5006162524223328,0.0016182735562324524,0.5004045367240906,0.01334131509065628,-0.24908477067947388,-0.9890626668930054,tensor(97.5092),tensor(90.1094),0.0016427072696387768
0.1857348084449768,0.5463006496429443,0.002548500429838896,0.5006371736526489,0.0013901934726163745,0.5003475546836853,0.012852443382143974,-0.24915987253189087,-0.9894635677337646,tensor(97.5084),tensor(90.1054),0.0010093813762068748
0.18571411073207855,0.5462955236434937,0.002740219235420227,0.5006850361824036,0.0014239251613616943,0.5003559589385986,0.012555326335132122,-0.24912333488464355,-0.9897069334983826,tensor(97.5088),tensor(90.1029),0.001874984591268003
0.18568630516529083,0.5462886691093445,0.004895713180303574,0.5012239217758179,0.001431195647455752,0.5003578066825867,0.014407390728592873,-0.24885088205337524,-0.9881844520568848,tensor(97.5115),tensor(90.1182),0.0016002240590751171
0.18565309047698975,0.5462804436683655,0.004334490746259689,0.5010836124420166,0.0013178784865885973,0.5003294944763184,0.01278251875191927,-0.2489635944366455,-0.9895181655883789,tensor(97.5104),tensor(90.1048),0.0022176196798682213
0.18561016023159027,0.5462697744369507,0.003938362002372742,0.5009845495223999,0.0014499276876449585,0.5003624558448792,0.01305067166686058,-0.24896371364593506,-0.9892991781234741,tensor(97.5104),tensor(90.1070),0.0017182922456413507
0.18555819988250732,0.5462568998336792,0.0034294072538614273,0.5008573532104492,0.0013990998268127441,0.500349760055542,0.011421718634665012,-0.24904638528823853,-0.990635871887207,tensor(97.5095),tensor(90.0936),0.0018288232386112213
0.1855008751153946,0.5462426543235779,0.0028305265586823225,0.5007076263427734,0.0013140360824763775,0.500328540802002,0.011947221122682095,-0.24915313720703125,-0.990206241607666,tensor(97.5085),tensor(90.0979),0.002416894305497408
0.1854725331068039,0.5462356209754944,0.0030602465849369764,0.5007650852203369,0.001877245376817882,0.5004692673683167,0.01428670808672905,-0.24891316890716553,-0.988288164138794,tensor(97.5109),tensor(90.1171),0.0018640249036252499
0.1854264736175537,0.5462242364883423,0.002779841423034668,0.5006949305534363,0.0015699765644967556,0.500392496585846,0.014151057228446007,-0.24906349182128906,-0.9884001612663269,tensor(97.5094),tensor(90.1160),0.0019440598553046584
0.1853858232498169,0.5462141633033752,0.002538112923502922,0.500634491443634,0.0015734938206151128,0.5003933906555176,0.012149729765951633,-0.2490924596786499,-0.9900412559509277,tensor(97.5091),tensor(90.0996),0.002456885762512684
0.18535739183425903,0.5462071299552917,0.0024757441133260727,0.5006189346313477,0.001537524163722992,0.5003843903541565,0.01190109457820654,-0.24911373853683472,-0.9902452826499939,tensor(97.5089),tensor(90.0975),0.0023806337267160416
0.18532034754753113,0.5461979508399963,0.0026007641572505236,0.50065016746521,0.0018790309550240636,0.5004697442054749,0.013302470557391644,-0.24896997213363647,-0.9890965819358826,tensor(97.5103),tensor(90.1090),0.0015759025700390339
0.18527336418628693,0.5461863279342651,0.0034792849328368902,0.5008698105812073,0.0023048415314406157,0.5005761981010437,0.013677334412932396,-0.2487003207206726,-0.9887879490852356,tensor(97.5130),tensor(90.1121),0.0022097514010965824
0.18522413074970245,0.5461741089820862,0.003764186752960086,0.5009410381317139,0.0021881882566958666,0.5005470514297485,0.012801026925444603,-0.24870836734771729,-0.9895060658454895,tensor(97.5129),tensor(90.1049),0.0018986843060702085
0.18519264459609985,0.5461662411689758,0.0033733427990227938,0.500843346118927,0.001748695969581604,0.5004371404647827,0.012995576485991478,-0.24892228841781616,-0.9893473982810974,tensor(97.5108),tensor(90.1065),0.0016680173575878143
0.18515080213546753,0.5461559295654297,0.0028245134744793177,0.500706136226654,0.0016764381434768438,0.5004190802574158,0.013498700223863125,-0.24901801347732544,-0.988936185836792,tensor(97.5098),tensor(90.1106),0.0015894189709797502
0.18510788679122925,0.5461452603340149,0.0031780293211340904,0.5007944703102112,0.001576421782374382,0.5003941059112549,0.01460291724652052,-0.2490113377571106,-0.9880306720733643,tensor(97.5099),tensor(90.1197),0.0024768956936895847
0.18507587909698486,0.5461373329162598,0.0029461090452969074,0.5007365345954895,0.0014719920000061393,0.5003679990768433,0.01375720463693142,-0.24907946586608887,-0.9887244701385498,tensor(97.5092),tensor(90.1128),0.001422413159161806
0.18502888083457947,0.5461257100105286,0.002728125313296914,0.5006820559501648,0.001523536629974842,0.5003808736801147,0.011673036962747574,-0.249087393283844,-0.9904332160949707,tensor(97.5091),tensor(90.0957),0.0020667403005063534
0.1849951595067978,0.5461173057556152,0.0027582834009081125,0.5006895661354065,0.0015455558896064758,0.5003864169120789,0.012589575722813606,-0.24907535314559937,-0.9896821975708008,tensor(97.5092),tensor(90.1032),0.0025224380660802126
0.18495240807533264,0.54610675573349,0.002635845448821783,0.5006589889526367,0.0017231106758117676,0.5004307627677917,0.013077212497591972,-0.24902409315109253,-0.9892829656600952,tensor(97.5098),tensor(90.1072),0.0025571666192263365
0.18491391837596893,0.5460972189903259,0.0026606768369674683,0.5006651878356934,0.0016185417771339417,0.5004045963287354,0.011499378830194473,-0.24906021356582642,-0.9905761480331421,tensor(97.5094),tensor(90.0942),0.0023201284930109978
0.18487434089183807,0.546087384223938,0.0025156214833259583,0.5006288886070251,0.0014807009138166904,0.5003702044487,0.012563154101371765,-0.2491300106048584,-0.9897047877311707,tensor(97.5087),tensor(90.1030),0.0014796069590374827
0.1848471313714981,0.5460806488990784,0.00257446919567883,0.5006436109542847,0.001359006855636835,0.5003397464752197,0.013437778688967228,-0.24916833639144897,-0.9889881014823914,tensor(97.5083),tensor(90.1101),0.0022323080338537693
0.1847941279411316,0.546067476272583,0.0025973133742809296,0.5006493330001831,0.0013750791549682617,0.5003437399864197,0.012529421597719193,-0.24915951490402222,-0.9897326827049255,tensor(97.5084),tensor(90.1027),0.0015639311168342829
0.18503732979297638,0.5461277961730957,0.0024827492889016867,0.5006206631660461,0.0014364346861839294,0.500359058380127,0.011484380811452866,-0.24915087223052979,-0.9905881881713867,tensor(97.5085),tensor(90.0941),0.002691091038286686
0.1847173422574997,0.5460484623908997,0.0024526880588382483,0.5006131529808044,0.0014274850254878402,0.5003568530082703,0.01238195039331913,-0.24915790557861328,-0.9898541569709778,tensor(97.5084),tensor(90.1015),0.0012900899164378643
0.18469111621379852,0.5460419654846191,0.0024520661681890488,0.5006130337715149,0.001415932783856988,0.500353991985321,0.012173041701316833,-0.24916231632232666,-0.9900254607200623,tensor(97.5084),tensor(90.0997),0.0019382333848625422
0.18476954102516174,0.5460613965988159,0.002451217034831643,0.5006127953529358,0.0013145161792635918,0.5003286600112915,0.012726908549666405,-0.2492004632949829,-0.989571213722229,tensor(97.5080),tensor(90.1043),0.0011264998465776443
0.1846320778131485,0.5460273027420044,0.003705408191308379,0.5009263753890991,0.0014139115810394287,0.5003534555435181,0.012893034145236015,-0.24900633096694946,-0.9894335269927979,tensor(97.5099),tensor(90.1057),0.0018392993370071054
0.18459832668304443,0.5460189580917358,0.003202883992344141,0.5008006691932678,0.001470196177251637,0.5003675818443298,0.013008582405745983,-0.24904805421829224,-0.9893398880958557,tensor(97.5095),tensor(90.1066),0.0022611829917877913
0.18457858264446259,0.546014130115509,0.003090041456744075,0.5007725358009338,0.0014700634637847543,0.5003675222396851,0.013785410672426224,-0.249062180519104,-0.9887036681175232,tensor(97.5094),tensor(90.1130),0.0032614250667393208
0.18454314768314362,0.5460053086280823,0.0027676671743392944,0.5006918907165527,0.001535177230834961,0.5003837943077087,0.0149862514808774,-0.24907809495925903,-0.9877204895019531,tensor(97.5092),tensor(90.1228),0.001391624566167593
0.18449050188064575,0.5459922552108765,0.002805836498737335,0.5007014274597168,0.0016699758125469089,0.5004174709320068,0.013191000558435917,-0.24902278184890747,-0.9891916513442993,tensor(97.5098),tensor(90.1081),0.0019863280467689037
0.18444789946079254,0.5459817051887512,0.0036336479242891073,0.5009084343910217,0.0016587090212851763,0.5004146695137024,0.013120193965733051,-0.2489234209060669,-0.9892483949661255,tensor(97.5108),tensor(90.1075),0.001863486715592444
0.18442586064338684,0.5459762215614319,0.003429730422794819,0.5008574724197388,0.0013372106477618217,0.5003343224525452,0.012218881398439407,-0.24906951189041138,-0.9899874329566956,tensor(97.5093),tensor(90.1001),0.0015491889789700508
0.18439516425132751,0.5459685921669006,0.0031369770877063274,0.5007842779159546,0.0013218204258009791,0.5003304481506348,0.013279033824801445,-0.24911195039749146,-0.9891194105148315,tensor(97.5089),tensor(90.1088),0.0015350086614489555
0.18436847627162933,0.5459620356559753,0.0029770771507173777,0.5007442831993103,0.0013650432229042053,0.5003412365913391,0.015002425760030746,-0.2491157054901123,-0.987707793712616,tensor(97.5088),tensor(90.1229),0.002074059098958969
0.1843317151069641,0.5459528565406799,0.0025866031646728516,0.5006466507911682,0.001485400483943522,0.5003713369369507,0.013593419454991817,-0.24911946058273315,-0.9888631701469421,tensor(97.5088),tensor(90.1114),0.0017575676320120692
0.18430039286613464,0.5459451079368591,0.0025022951886057854,0.5006255507469177,0.0015631268033757806,0.5003907680511475,0.012818458490073681,-0.24910080432891846,-0.9894983768463135,tensor(97.5090),tensor(90.1050),0.0016805146588012576
0.1842653453350067,0.5459364056587219,0.00256565329618752,0.500641405582428,0.0016419817693531513,0.5004104971885681,0.012305274605751038,-0.24906331300735474,-0.9899188280105591,tensor(97.5094),tensor(90.1008),0.0016523730009794235
0.18422004580497742,0.5459251999855042,0.002987428568303585,0.5007468461990356,0.0016311494400724769,0.5004078149795532,0.013202769681811333,-0.24901455640792847,-0.9891830086708069,tensor(97.5098),tensor(90.1082),0.0017377338372170925
0.1841847002506256,0.5459164381027222,0.0026885613333433867,0.5006721615791321,0.0016941502690315247,0.5004235506057739,0.013969296589493752,-0.24902832508087158,-0.9885557889938354,tensor(97.5097),tensor(90.1144),0.001562911318615079
0.18413831293582916,0.5459049344062805,0.0026664556935429573,0.500666618347168,0.0016014724969863892,0.5004003643989563,0.013020679354667664,-0.24906587600708008,-0.9893331527709961,tensor(97.5093),tensor(90.1067),0.0024273376911878586
0.18410976231098175,0.5458978414535522,0.0025716391392052174,0.5006428956985474,0.001427285373210907,0.5003567934036255,0.013526124879717827,-0.24914312362670898,-0.9889194369316101,tensor(97.5086),tensor(90.1108),0.0014985766028985381
0.18407034873962402,0.5458881258964539,0.0025134554598480463,0.5006283521652222,0.001469637849368155,0.5003674030303955,0.01311434991657734,-0.24913448095321655,-0.9892570376396179,tensor(97.5087),tensor(90.1074),0.0015588884707540274
0.18402118980884552,0.5458759069442749,0.002512700855731964,0.5006281733512878,0.0015436932444572449,0.5003858804702759,0.014302113093435764,-0.24910682439804077,-0.9882843494415283,tensor(97.5089),tensor(90.1172),0.0011440727394074202
0.18399879336357117,0.5458703637123108,0.002520427107810974,0.5006300806999207,0.0014471872709691525,0.5003617405891418,0.014427857473492622,-0.2491421103477478,-0.9881814122200012,tensor(97.5086),tensor(90.1182),0.0014634111430495977
0.18395908176898956,0.5458605289459229,0.0024808247108012438,0.5006201863288879,0.0013546869158744812,0.5003386735916138,0.012470412999391556,-0.24918168783187866,-0.9897851347923279,tensor(97.5082),tensor(90.1021),0.002120552584528923
0.18392735719680786,0.5458526611328125,0.002482891082763672,0.5006207227706909,0.0017001982778310776,0.5004250407218933,0.012477003037929535,-0.24905180931091309,-0.9897798895835876,tensor(97.5095),tensor(90.1022),0.003079536836594343
0.18389853835105896,0.5458455085754395,0.002473998349159956,0.5006185173988342,0.0013599060475826263,0.5003399848937988,0.013448390178382397,-0.24918055534362793,-0.9889843463897705,tensor(97.5082),tensor(90.1102),0.003286283928900957
0.18385416269302368,0.545834481716156,0.002444372046738863,0.5006111264228821,0.00143471360206604,0.5003586411476135,0.012959422543644905,-0.24915629625320435,-0.9893851280212402,tensor(97.5084),tensor(90.1061),0.0014438970247283578
0.18381305038928986,0.5458242893218994,0.0025452319532632828,0.5006363391876221,0.0014130021445453167,0.5003532767295837,0.013653995469212532,-0.24915170669555664,-0.9888162612915039,tensor(97.5085),tensor(90.1118),0.0025711217895150185
0.18376223742961884,0.5458117127418518,0.002444780897349119,0.5006111860275269,0.0015871748328208923,0.5003967881202698,0.011929796077311039,-0.24909895658493042,-0.9902288913726807,tensor(97.5090),tensor(90.0977),0.0013748889323323965
0.1837284415960312,0.5458033084869385,0.0038472164887934923,0.5009617805480957,0.0015968289226293564,0.5003991723060608,0.010964550077915192,-0.24891996383666992,-0.9910175204277039,tensor(97.5108),tensor(90.0898),0.002221125178039074
0.1836882382631302,0.5457934141159058,0.004482259042561054,0.5011205673217773,0.0015186145901679993,0.5003796815872192,0.012645261362195015,-0.24886977672576904,-0.9896396994590759,tensor(97.5113),tensor(90.1036),0.0014621533919125795
0.18364845216274261,0.545783519744873,0.0038687074556946754,0.5009671449661255,0.0014673476107418537,0.5003668665885925,0.01305265910923481,-0.2489657998085022,-0.9893072247505188,tensor(97.5103),tensor(90.1069),0.0011864124098792672
0.18361259996891022,0.5457745790481567,0.0038843005895614624,0.5009710788726807,0.0014316842425614595,0.5003579258918762,0.01152939535677433,-0.24897724390029907,-0.9905552268028259,tensor(97.5102),tensor(90.0945),0.0030545000918209553
0.18358154594898224,0.5457669496536255,0.003913475666195154,0.5009783506393433,0.001470916555263102,0.5003677606582642,0.011477118358016014,-0.24895882606506348,-0.9905981421470642,tensor(97.5104),tensor(90.0940),0.0019403030164539814
0.18354153633117676,0.545756995677948,0.0032988404855132103,0.5008246898651123,0.0015341117978096008,0.5003834962844849,0.012741132639348507,-0.24901211261749268,-0.9895639419555664,tensor(97.5099),tensor(90.1044),0.002054221462458372
0.18349215388298035,0.545744776725769,0.0030212728306651115,0.5007553100585938,0.00146833888720721,0.5003671050071716,0.012803824618458748,-0.2490714192390442,-0.9895132780075073,tensor(97.5093),tensor(90.1049),0.0015763862757012248
0.1834651231765747,0.5457380414009094,0.003730031894519925,0.500932514667511,0.001470416784286499,0.5003676414489746,0.012339480221271515,-0.24898195266723633,-0.9898925423622131,tensor(97.5102),tensor(90.1011),0.0016522858059033751
0.1834251433610916,0.5457281470298767,0.00349176162853837,0.5008729696273804,0.0014768168330192566,0.5003691911697388,0.013588658533990383,-0.24900943040847778,-0.9888699650764465,tensor(97.5099),tensor(90.1113),0.0021000849083065987
0.18339908123016357,0.545721709728241,0.002845361828804016,0.5007113218307495,0.001303185010328889,0.5003257989883423,0.013322349637746811,-0.24915540218353271,-0.9890893697738647,tensor(97.5085),tensor(90.1091),0.001651979167945683
0.1833614557981491,0.5457123517990112,0.0027098804712295532,0.5006774663925171,0.0018460744759067893,0.5004615187644958,0.012984294444322586,-0.24896866083145142,-0.9893666505813599,tensor(97.5103),tensor(90.1063),0.0017320271581411362
0.18331041932106018,0.5456997156143188,0.003428046591579914,0.5008569955825806,0.0016674324870109558,0.5004168748855591,0.012276967987418175,-0.24894583225250244,-0.9899449348449707,tensor(97.5105),tensor(90.1006),0.0022713961079716682
0.18326838314533234,0.5456892848014832,0.003291505156084895,0.500822901725769,0.0014398376224562526,0.5003599524497986,0.012834250926971436,-0.2490483522415161,-0.989488959312439,tensor(97.5095),tensor(90.1051),0.001938779023475945
0.1832239031791687,0.5456782579421997,0.0028496936429291964,0.5007124543190002,0.001303223893046379,0.5003257989883423,0.014311689883470535,-0.24915486574172974,-0.9882800579071045,tensor(97.5085),tensor(90.1172),0.0013521125074476004
0.18316702544689178,0.5456641912460327,0.002892677206546068,0.5007231831550598,0.001463092863559723,0.5003657341003418,0.01348760537803173,-0.24908959865570068,-0.9889551401138306,tensor(97.5091),tensor(90.1104),0.001740925945341587
0.18313607573509216,0.5456565022468567,0.002892213873565197,0.5007230639457703,0.0034179494250565767,0.5008544921875,0.012578686699271202,-0.24835610389709473,-0.9896996021270752,tensor(97.5164),tensor(90.1030),0.0013436635490506887
0.18311195075511932,0.5456504821777344,0.002860164502635598,0.5007150769233704,0.003046675119549036,0.5007616281509399,0.012817978858947754,-0.24849951267242432,-0.989503800868988,tensor(97.5150),tensor(90.1050),0.0017977964598685503
0.18306776881217957,0.5456395745277405,0.0028221465181559324,0.5007055401802063,0.0019163340330123901,0.5004791021347046,0.013947723433375359,-0.2489282488822937,-0.9885789752006531,tensor(97.5107),tensor(90.1142),0.001543581485748291
0.1830461621284485,0.5456342101097107,0.0027724774554371834,0.5006930828094482,0.0017529777251183987,0.5004382133483887,0.013793439604341984,-0.248995840549469,-0.9887055158615112,tensor(97.5100),tensor(90.1129),0.0018138955347239971
0.1829843521118164,0.5456188917160034,0.002721428172662854,0.5006803870201111,0.002231657039374113,0.5005578994750977,0.012034658342599869,-0.24882256984710693,-0.9901460409164429,tensor(97.5118),tensor(90.0985),0.0028521278873085976
0.18293879926204681,0.5456075668334961,0.002781808376312256,0.5006954669952393,0.0020161611028015614,0.5005040764808655,0.013085542246699333,-0.2488958239555359,-0.9892857074737549,tensor(97.5110),tensor(90.1071),0.0018269616411998868
0.1829012930393219,0.5455982685089111,0.002594096353277564,0.500648558139801,0.0016677230596542358,0.5004169344902039,0.012114192359149456,-0.2490500807762146,-0.9900814890861511,tensor(97.5095),tensor(90.0992),0.0029143639840185642
0.18286314606666565,0.5455887913703918,0.002467685379087925,0.5006169080734253,0.0015094003174453974,0.500377357006073,0.013896745629608631,-0.24912530183792114,-0.9886224865913391,tensor(97.5087),tensor(90.1138),0.0027263499796390533
0.1828175187110901,0.5455775260925293,0.0024587020743638277,0.5006147027015686,0.0020817762706428766,0.5005204081535339,0.013683415949344635,-0.24891173839569092,-0.9887973666191101,tensor(97.5109),tensor(90.1120),0.0018879054114222527
0.18278110027313232,0.5455684661865234,0.002457387512549758,0.5006143450737,0.0018662415677681565,0.500466525554657,0.011996570974588394,-0.24899274110794067,-0.9901785254478455,tensor(97.5101),tensor(90.0982),0.0022909222170710564
